H,C,N,O,P,Ca,energy
0.0012880993971062353,0.015833999435803298,0.02004698660466882,0.024971453657578777,0.06650665899794715,0.10310448234395556,46170
0.001287822355016983,0.01583091352888157,0.020043115185369498,0.02496665197012219,0.06649447443529662,0.10308615727967778,46175
0.001287545402138815,0.015827828515653494,0.020039244882539744,0.024961851666352085,0.06648229317211832,0.10306783718547152,46180
0.0012872685384335357,0.01582474439577418,0.020035375695749216,0.02495705274573844,0.0664701152072178,0.10304952205945352,46185
0.0012869917638629479,0.015821661168898746,0.020031507624567648,0.024952255207751243,0.06645794053940043,0.1030312118997406,46190
0.0012867150783888808,0.015818578834682517,0.020027640668564994,0.024947459051860788,0.0664457691674722,0.10301290670445046,46195
0.0012864384819731907,0.015815497392781045,0.02002377482731151,0.02494266427753776,0.06643360109024007,0.10299460647170247,46200
0.0012861619745777478,0.015812416842849984,0.020019910100377594,0.024937870884252977,0.0664214363065113,0.10297631119961644,46205
0.0012858855561644338,0.01580933718454512,0.020016046487333745,0.024933078871477415,0.0664092748150933,0.10295802088631263,46210
0.0012856092266951774,0.015806258417522555,0.020012183987750936,0.02492828823868257,0.06639711661479492,0.10293973552991352,46215
0.001285332986131905,0.015803180541438446,0.02000832260120013,0.024923498985340017,0.06638496170442483,0.10292145512854135,46220
0.0012850568344365647,0.015800103555949085,0.020004462327252562,0.02491871111092156,0.06637281008279235,0.1029031796803197,46225
0.0012847807715711333,0.015797027460711006,0.020000603165479632,0.024913924614899285,0.06636066174870747,0.10288490918337301,46230
0.001284504797497599,0.015793952255380845,0.01999674511545298,0.02490913949674554,0.0663485167009806,0.10286664363582655,46235
0.0012842289121779871,0.015790877939615505,0.019992888176744574,0.02490435575593303,0.06633637493842306,0.10284838303580707,46240
0.001283953115574321,0.01578780451307193,0.019989032348926346,0.024899573391934493,0.06632423645984621,0.10283012738144137,46245
0.0012836774076486629,0.01578473197540737,0.01998517763157067,0.024894792404223168,0.06631210126406233,0.10281187667085809,46250
0.0012834017883630805,0.015781660326279045,0.019981324024249937,0.02489001279227231,0.06629996934988394,0.10279363090218586,46255
0.0012831262576796748,0.015778589565344593,0.01997747152653692,0.02488523455555564,0.06628784071612445,0.10277539007355523,46260
0.001282850815560553,0.01577551969226153,0.019973620138004366,0.024880457693546854,0.06627571536159726,0.10275715418309639,46265
0.0012825754619678598,0.015772450706687816,0.019969769858225538,0.02487568220572028,0.06626359328511709,0.10273892322894196,46270
0.001282300196863743,0.015769382608281337,0.019965920686773577,0.024870908091550084,0.06625147448549833,0.10272069720922407,46275
0.0012820250202103863,0.01576631539670035,0.019962072623222124,0.024866135350511052,0.06623935896155671,0.10270247612207684,46280
0.00128174993196998,0.015763249071603178,0.019958225667144846,0.024861363982078017,0.06622724671210813,0.10268425996563497,46285
0.0012814749321047386,0.015760183632648257,0.01995437981811564,0.02485659398572602,0.06621513773596872,0.10266604873803355,46290
0.0012812000205768997,0.01575711907949423,0.019950535075708584,0.02485182536093043,0.06620303203195554,0.10264784243740897,46295
0.001280925197348721,0.01575405541179998,0.01994669143949811,0.024847058107166965,0.0661909295988864,0.10262964106189917,46300
0.0012806504623824818,0.015750992629224494,0.019942848909058754,0.024842292223911502,0.06617883043557922,0.10261144460964215,46305
0.0012803758156404743,0.015747930731426885,0.019939007483965196,0.024837527710640083,0.06616673454085253,0.10259325307877704,46310
0.0012801012570850135,0.015744869718066445,0.019935167163792355,0.02483276456682905,0.06615464191352535,0.10257506646744372,46315
0.0012798267866784374,0.015741809588802676,0.019931327948115418,0.024828002791955083,0.06614255255241748,0.10255688477378341,46320
0.0012795524043831108,0.015738750343295322,0.01992748983650985,0.02482324238549518,0.06613046645634942,0.10253870799593852,46325
0.0012792781101613995,0.015735691981203996,0.019923652828551013,0.02481848334692619,0.0661183836241413,0.10252053613205088,46330
0.0012790039039757047,0.015732634502188834,0.01991981692381483,0.024813725675725696,0.06610630405461491,0.10250236918026503,46335
0.0012787297857884492,0.01572957790590995,0.019915982121877254,0.02480896937137131,0.06609422774659203,0.10248420713872564,46340
0.0012784557555620588,0.015726522192027567,0.019912148422314386,0.024804214433340768,0.06608215469889471,0.10246605000557782,46345
0.001278181813258999,0.015723467360202203,0.019908315824702667,0.024799460861112288,0.06607008491034606,0.10244789777896841,46350
0.0012779079588417397,0.015720413410094433,0.019904484328618598,0.024794708654164135,0.06605801837976928,0.10242975045704433,46355
0.001277634192272786,0.015717360341365127,0.019900653933639108,0.024789957811975065,0.0660459551059887,0.10241160803795464,46360
0.0012773605135146505,0.015714308153675208,0.0198968246393411,0.024785208334023888,0.06603389508782856,0.10239347051984807,46365
0.001277086922529873,0.015711256846685798,0.019892996445301788,0.024780460219789708,0.066021838324114,0.10237533790087486,46370
0.0012768134192810037,0.015708206420058154,0.019889169351098565,0.02477571346875186,0.06600978481367041,0.10235721017918593,46375
0.0012765400037306274,0.01570515687345373,0.01988534335630906,0.024770968080389973,0.06599773455532405,0.1023390873529334,46380
0.0012762666758413357,0.015702108206534143,0.01988151846051107,0.024766224054183935,0.06598568754790152,0.10232096942026997,46385
0.0012759934355757447,0.015699060418961134,0.019877694663282548,0.024761481389613756,0.06597364379022982,0.10230285637934927,46390
0.001275720282896498,0.015696013510396737,0.019873871964201865,0.024756740086159964,0.06596160328113705,0.1022847482283266,46395
0.001275447217766243,0.01569296748050293,0.019870050362847273,0.024752000143302973,0.06594956601945096,0.10226664496535672,46400
0.0012751742401476602,0.015689922328942,0.019866229858797473,0.024747261560523696,0.06593753200400046,0.10224854658859642,46405
0.001274901350003449,0.015686878055376413,0.019862410451631285,0.024742524337303274,0.06592550123361503,0.10223045309620322,46410
0.0012746285472963192,0.015683834659468706,0.01985859214092774,0.024737788473122968,0.06591347370712426,0.10221236448633512,46415
0.0012743558319890057,0.015680792140881635,0.019854774926265997,0.024733053967464395,0.06590144942335842,0.10219428075715126,46420
0.00127408320404427,0.015677750499278127,0.019850958807225594,0.02472832081980942,0.06588942838114874,0.10217620190681206,46425
0.0012738106634248888,0.015674709734321276,0.019847143783386156,0.02472358902964013,0.0658774105793265,0.10215812793347848,46430
0.0012735382100936509,0.015671669845674283,0.019843329854327477,0.024718858596438836,0.0658653960167235,0.1021400588353121,46435
0.0012732658440133715,0.015668630833000515,0.01983951701962957,0.024714129519688047,0.06585338469217225,0.10212199461047575,46440
0.001272993565146894,0.015665592695963626,0.01983570527887279,0.024709401798870746,0.06584137660450601,0.10210393525713353,46445
0.0012727213734570666,0.015662555434227243,0.019831894631637512,0.024704675433469873,0.06582937175255806,0.10208588077344961,46450
0.0012724492689067607,0.015659519047455266,0.019828085077504335,0.024699950422968717,0.0658173701351624,0.10206783115758945,46455
0.0012721772514588706,0.01565648353531173,0.019824276616054137,0.02469522676685085,0.06580537175115367,0.10204978640771933,46460
0.0012719053210763207,0.01565344889746092,0.01982046924686806,0.024690504464600204,0.06579337659936726,0.10203174652200715,46465
0.0012716334777220302,0.015650415133567103,0.019816662969527228,0.024685783515700672,0.06578138467863841,0.10201371149862033,46470
0.0012713617213589645,0.01564738224329487,0.019812857783613205,0.024681063919636682,0.06576939598780368,0.10199568133572859,46475
0.0012710900519500845,0.01564435022630888,0.01980905368870756,0.024676345675892646,0.06575741052569944,0.10197765603150138,46480
0.001270818469458391,0.015641319082273966,0.01980525068439215,0.02467162878395339,0.06574542829116302,0.1019596355841097,46485
0.0012705469738469,0.015638288810855248,0.01980144877024919,0.0246669132433041,0.06573344928303254,0.10194161999172582,46490
0.0012702755650786316,0.015635259411717763,0.019797647945860745,0.024662199053429836,0.06572147350014573,0.1019236092525216,46495
0.0012700042431166422,0.015632230884526876,0.019793848210809314,0.024657486213816148,0.06570950094134156,0.10190560336467089,46500
0.001269733007924006,0.01562920322894814,0.01979004956467763,0.024652774723948927,0.0656975316054596,0.10188760232634839,46505
0.001269461859463811,0.015626176444647182,0.01978625200704853,0.024648064583314113,0.0656855654913395,0.10186960613572917,46510
0.0012691907976991644,0.01562315053128977,0.01978245553750499,0.024643355791397866,0.06567360259782157,0.10185161479098925,46515
0.0012689198225932028,0.015620125488541947,0.0197786601556304,0.024638648347686854,0.06566164292374704,0.10183362829030627,46520
0.0012686489341090716,0.015617101316069856,0.019774865861008177,0.02463394225166774,0.06564968646795713,0.10181564663185798,46525
0.0012683781322099374,0.015614078013539727,0.019771072653221953,0.024629237502827497,0.06563773322929377,0.10179766981382316,46530
0.0012681074168589977,0.015611055580618101,0.019767280531855672,0.024624534100653423,0.06562578320659973,0.10177969783438202,46535
0.0012678367880194488,0.0156080340169715,0.01976348949649326,0.024619832044632844,0.06561383639871754,0.10176173069171454,46540
0.0012675662456545255,0.015605013322266808,0.019759699546719127,0.02461513133425366,0.06560189280449125,0.10174376838400302,46545
0.001267295789727473,0.015601993496170861,0.01975591068211761,0.024610431969003668,0.06558995242276448,0.10172581090942931,46550
0.0012670254202015565,0.015598974538350846,0.019752122902273465,0.024605733948371185,0.06557801525238212,0.10170785826617718,46555
0.0012667551370400634,0.015595956448473954,0.01974833620677148,0.024601037271844567,0.06556608129218908,0.10168991045243066,46560
0.001266484940206304,0.015592939226207686,0.019744550595196846,0.02459634193891266,0.06555415054103128,0.10167196746637519,46565
0.0012662148296635942,0.015589922871219524,0.019740766067134683,0.024591647949064224,0.06554222299775449,0.10165402930619627,46570
0.0012659448053752842,0.015586907383177254,0.0197369826221705,0.024586955301788515,0.0655302986612056,0.10163609597008105,46575
0.001265674867304733,0.015583892761748755,0.019733200259889953,0.024582263996574896,0.06551837753023178,0.10161816745621736,46580
0.001265405015415331,0.015580879006602115,0.019729418979878916,0.024577574032913076,0.0655064596036807,0.10160024376279372,46585
0.0012651352496704758,0.015577866117405524,0.019725638781723457,0.02457288541029298,0.0654945448804007,0.10158232488799988,46590
0.0012648655700335867,0.015574854093827317,0.019721859665009736,0.02456819812820465,0.06548263335924027,0.10156441083002588,46595
0.0012645959764681154,0.015571842935536177,0.019718081629324393,0.024563512186138652,0.06547072503904927,0.10154650158706377,46600
0.0012643264689375109,0.015568832642200603,0.019714304674253887,0.024558827583585404,0.06545881991867677,0.10152859715730488,46605
0.0012640570474052619,0.015565823213489588,0.019710528799385216,0.02455414432003595,0.06544691799697369,0.10151069753894296,46610
0.0012637877118348625,0.015562814649072056,0.01970675400430532,0.02454946239498125,0.06543501927279045,0.10149280273017156,46615
0.001263518462189835,0.015559806948617246,0.019702980288601537,0.02454478180791278,0.06542312374497875,0.1014749127291858,46620
0.0012632492984337139,0.015556800111794404,0.019699207651861214,0.02454010255832203,0.06541123141239008,0.10145702753418102,46625
0.0012629802205300622,0.015553794138273116,0.019695436093672098,0.024535424645700948,0.06539934227387728,0.10143914714335435,46630
0.0012627112284424515,0.015550789027722977,0.019691665613621987,0.02453074806954153,0.06538745632829299,0.10142127155490295,46635
0.0012624423221344805,0.015547784779813788,0.019687896211298902,0.02452607282933611,0.06537557357449075,0.10140340076702525,46640
0.0012621735015697667,0.015544781394215517,0.019684127886291133,0.024521398924577307,0.06536369401132454,0.1013855347779206,46645
0.0012619047667119373,0.01554177887059826,0.019680360638187035,0.024516726354757767,0.0653518176376486,0.10136767358578884,46650
0.0012616361175246543,0.015538777208632337,0.019676594466575326,0.024512055119370702,0.06533994445231826,0.1013498171888313,46655
0.0012613675539715874,0.015535776407988184,0.019672829371044774,0.024507385217909284,0.06532807445418885,0.10133196558524966,46660
0.0012610990760164233,0.015532776468336323,0.019669065351184407,0.02450271664986702,0.06531620764211624,0.10131411877324649,46665
0.0012608306836228822,0.015529777389347599,0.019665302406583502,0.024498049414737773,0.06530434401495733,0.10129627675102593,46670
0.0012605623767546908,0.015526779170692858,0.01966154053683139,0.02449338351201542,0.06529248357156883,0.10127843951679193,46675
0.0012602941553756005,0.01552378181204323,0.019657779741517792,0.024488718941194292,0.0652806263108086,0.10126060706875034,46680
0.0012600260194493788,0.015520785313069883,0.01965402002023245,0.024484055701768814,0.06526877223153456,0.10124277940510705,46685
0.0012597579689398132,0.015517789673444202,0.019650261372565384,0.02447939379323371,0.06525692133260531,0.10122495652406933,46690
0.0012594900038107116,0.015514794892837738,0.019646503798106795,0.02447473321508393,0.06524507361287997,0.10120713842384509,46695
