H,C,N,O,P,Ca,energy
0.001044279225746806,0.8445284264546902,1.4563901759812152,2.3109795928805994,17.388889802797234,41.97051068320998,13210
0.00104291881026927,0.8434916758415283,1.4546209253817628,2.3082025357045612,17.36926174856565,41.925004755665974,13215
0.0010415606784353701,0.8424565754169875,1.452854467080671,2.305429822119792,17.34966280584018,41.87956401046896,13220
0.0010402048255505952,0.8414231219471712,1.4510907956583863,2.3026614437589927,17.330092921136302,41.83418833122576,13225
0.0010388512469318748,0.8403913122057314,1.449329905707864,2.299897392274056,17.31055204108697,41.78887760179323,13230
0.0010374999379075109,0.8393611429738249,1.4475717918344928,2.2971376593359474,17.291040112441905,41.74363170627645,13235
0.0010361508938171798,0.8383326110401078,1.445816448656089,2.294382236634698,17.271557082067538,41.69845052902883,13240
0.001034804110011874,0.8373057132007067,1.4440638708028464,2.2916311158793317,17.252102896946568,41.65333395465115,13245
0.0010334595818538876,0.8362804462592073,1.442314052917321,2.2888842887978336,17.23267750417785,41.60828186799133,13250
0.0010321173047167789,0.8352568070266267,1.4405669896543831,2.2861417471370857,17.213280850975934,41.5632941541433,13255
0.0010307772739853271,0.8342347923213886,1.4388226756811762,2.283403482662798,17.193912884670667,41.51837069844642,13260
0.001029439485055519,0.8332143989693174,1.4370811056771107,2.2806694871595017,17.17457355270723,41.47351138648541,13265
0.0010281039333345171,0.832195623803615,1.4353422743338233,2.277939752430488,17.155262802645687,41.428716104089446,13270
0.0010267706142406063,0.8311784636648265,1.433606176355121,2.275214270297719,17.13598058216052,41.383984737331154,13275
0.0010254395232031914,0.8301629154008404,1.4318728064569826,2.272493032601834,17.116726839040613,41.339317172526634,13280
0.0010241106556627456,0.8291489758668547,1.430142159367502,2.269776031202061,17.097501521188793,41.29471329623449,13285
0.0010227840070707785,0.8281366419253576,1.4284142298268576,2.267063257976169,17.078304576621523,41.250172995255085,13290
0.0010214595728898362,0.8271259104461282,1.4266890125873128,2.2643547048204735,17.059135953468907,41.20569615663078,13295
0.0010201373485934165,0.826116778306178,1.4249665024131208,2.2616503636496827,17.039995599973793,41.16128266764373,13300
0.0010188173296659944,0.8251092423897761,1.4232466940805657,2.2589502263969696,17.020883464492286,41.11693241581732,13305
0.001017499511602958,0.8241032995883965,1.421529582377875,2.256254285013833,17.00179949549277,41.072645288913826,13310
0.0010161838899105755,0.8230989468007078,1.4198151621052053,2.253562531470075,16.982743641555896,41.02842117493454,13315
0.0010148704601059932,0.8220961809325701,1.4181034280746356,2.250874957753795,16.96371585137456,40.984259962119715,13320
0.0010135592177171698,0.8210949988969819,1.4163943751100792,2.2481915558712515,16.94471607375293,40.940161538946455,13325
0.0010122501582828848,0.8200953976141044,1.4146879980473266,2.2455123178469307,16.925744257607075,40.89612579413015,13330
0.0010109432773526582,0.8190973740111958,1.4129842917339346,2.2428372357233726,16.906800351963735,40.8521526166218,13335
0.0010096385704867798,0.8181009250226344,1.4112832510292679,2.2401663015612394,16.88788430596091,40.80824189560924,13340
0.0010083360332562264,0.8171060475898683,1.409584870804412,2.23749950743918,16.86899606884688,40.764393520515206,13345
0.0010070356612426664,0.8161127386614141,1.4078891459421756,2.234836845453835,16.85013558998036,40.72060738099755,13350
0.0010057374500384124,0.8151209951928305,1.406196071337045,2.2321783077197637,16.831302818830032,40.67688336694829,13355
0.0010044413952463955,0.8141308141466994,1.4045056418951523,2.2295238863694022,16.812497704974287,40.63322136849312,13360
0.0010031474924801554,0.8131421924926214,1.4028178525342714,2.2268735735530507,16.79372019810118,40.58962127599124,13365
0.0010018557373637684,0.8121551272071695,1.4011326981837389,2.224227361438755,16.774970248007687,40.54608298003383,13370
0.0010005661255318512,0.81116961527389,1.399450173784457,2.2215852422123117,16.756247804599774,40.50260637144421,13375
0.0009992786526295298,0.8101856536832837,1.3977702742888622,2.2189472080772212,16.737552817892087,40.45919134127721,13380
0.0009979933143124016,0.8092032394327839,1.3960929946608904,2.2163132512546313,16.718885238007676,40.41583778081854,13385
0.000996710106246503,0.8082223695267329,1.3944183298759374,2.2136833639832805,16.7002450151776,40.37254558158399,13390
0.0009954290241082952,0.8072430409763738,1.392746274920845,2.2110575385194746,16.681632099740817,40.329314635319214,13395
0.000994150063584607,0.8062652507998137,1.391076824793842,2.2084357671369954,16.663046442143607,40.286144833998456,13400
0.0009928732203726416,0.8052889960220295,1.3894099745045525,2.2058180421271176,16.64448799293974,40.24303606982503,13405
0.0009915984901799318,0.8043142736748402,1.3877457190739524,2.203204355798539,16.62595670279006,40.19998823523034,13410
0.0009903258687242928,0.8033410807968707,1.3860840535343073,2.2005947004772852,16.60745252246179,40.15700122287244,13415
0.0009890553517338382,0.8023694144335717,1.3844249729292075,2.197989068506767,16.588975402829096,40.11407492563727,13420
0.0009877869349469081,0.8013992716371638,1.3827684723134765,2.1953874522476364,16.570525294872024,40.0712092366364,13425
0.0009865206141120523,0.8004306494666353,1.3811145467531643,2.192789844077778,16.55210214967658,40.0284040492071,13430
0.0009852563849880173,0.7994635449877282,1.3794631913255275,2.1901962363922802,16.53370591843448,39.98565925691205,13435
0.000983994243343708,0.7984979552729161,1.3778144011189937,2.1876066216033774,16.515336552442903,39.94297475353861,13440
0.0009827341849581515,0.7975338774013825,1.3761681712331224,2.185020992140393,16.496994003104046,39.90035043309791,13445
0.0009814762056204894,0.7965713084590126,1.3745244967785948,2.182439340449725,16.478678221925126,39.85778618982503,13450
0.000980220301129925,0.795610245538362,1.3728833728771612,2.1798616589947604,16.46038916051781,39.8152819181776,13455
0.000978966467295713,0.7946506857386484,1.371244794661627,2.1772879402558596,16.442126770598186,39.77283751283581,13460
0.0009777146999371323,0.7936926261657393,1.3696087572758344,2.1747181767303263,16.423891003986522,39.730452868702,13465
0.0009764649948834438,0.7927360639321163,1.3679752558746008,2.1721523609323112,16.40568181260675,39.688127880899394,13470
0.0009752173479738761,0.7917809961568718,1.3663442856237165,2.169590485392813,16.387499148486416,39.64586244477217,13475
0.0009739717550576007,0.7908274199656963,1.3647158416999225,2.16703254265964,16.36934296375654,39.603656455885144,13480
0.0009727282119936762,0.789875332490834,1.3630899192908368,2.1644785252973007,16.351213210650833,39.56150981002194,13485
0.0009714867146510684,0.7889247308711023,1.3614665135949888,2.1619284258870546,16.33310984150616,39.51942240318622,13490
0.0009702472589085822,0.7879756122518476,1.359845619821745,2.1593822370268003,16.315032808761774,39.477394131599915,13495
0.000969009840654849,0.7870279737849333,1.3582272331912881,2.1568399513310417,16.29698206495909,39.43542489170281,13500
0.0009677744557883047,0.7860818126287311,1.3566113489346068,2.154301561430874,16.2789575627417,39.393514580152626,13505
0.0009665411002171615,0.7851371259481006,1.354997962293459,2.1517670599739263,16.26095925485501,39.35166309382407,13510
0.0009653097698593631,0.7841939109143586,1.3533870685203218,2.1492364396242865,16.242987094145697,39.30987032980793,13515
0.0009640804606425896,0.783252164705285,1.351778662878403,2.1467096930625176,16.225041033561933,39.26813618541146,13520
0.0009628531685042033,0.7823118845050884,1.3501727406415818,2.144186812985569,16.207121026152787,39.22646055815698,13525
0.0009616278893912378,0.7813730675043977,1.3485692970943994,2.1416677921067593,16.18922702506816,39.18484334578202,13530
0.0009604046192603521,0.7804357109002334,1.3469683275320061,2.1391526231556974,16.171358983558278,39.143284446238,13535
0.0009591833540778397,0.7794998118960125,1.3453698272601746,2.1366412988783043,16.153516854973862,39.101783757690804,13540
0.0009579640898195627,0.7785653677015097,1.3437737915952344,2.134133812036709,16.13570059276548,39.06034117851916,13545
0.0009567468224709455,0.7776323755328463,1.3421802158640517,2.1316301554092196,16.11791015048338,39.018956607314614,13550
0.000955531548026961,0.7767008326124909,1.3405890954040343,2.129130321790335,16.100145481777616,38.97762994288149,13555
0.0009543182624920679,0.7757707361692121,1.339000425563051,2.126634303990613,16.082406540397162,38.936361084235266,13560
0.000953106961880218,0.7748420834380849,1.3374142016994428,2.124142094836695,16.064693280190152,38.89514993060286,13565
0.0009518976422148188,0.7739148716604695,1.3358304191819899,2.1216536871712526,16.047005655103515,38.85399638142209,13570
0.0009506902995287137,0.7729890980839955,1.3342490733898835,2.119169073852946,16.029343619182747,38.81290033634112,13575
0.00094948492986413,0.7720647599625281,1.3326701597126709,2.1166882477563362,16.011707126571388,38.77186169521713,13580
0.0009482815292726866,0.7711418545561783,1.331093673550273,2.114211201771917,15.99409613151117,38.73088035811711,13585
0.0009470800938153601,0.7702203791312744,1.329519610312937,2.11173792880604,15.976510588341672,38.68995622531665,13590
0.0009458806195624483,0.7693003309603447,1.3279479654212085,2.109268421780872,15.958950451500002,38.64908919729957,13595
0.0009446831025935361,0.7683817073220895,1.3263787343058848,2.1068026736343226,15.941415675520306,38.608279174756774,13600
0.0009434875389975078,0.7674645055013961,1.3248119124080397,2.104340677320086,15.923906215034147,38.567526058587134,13605
0.0009422939248724791,0.7665487227892868,1.3232474951789388,2.101882425807507,15.906422024769617,38.52682974989541,13610
0.0009411022563258046,0.7656343564829349,1.3216854780800658,2.0994279120816244,15.888963059551653,38.48619014999329,13615
0.000939912529474031,0.7647214038856224,1.3201258565830511,2.096977129143061,15.871529274301317,38.44560716039753,13620
0.0009387247404428845,0.7638098623067413,1.3185686261696776,2.094530070008031,15.854120624035914,38.405080682830345,13625
0.0009375388853672283,0.7628997290617613,1.3170137823318238,2.0920867277082547,15.836737063868402,38.36461061921815,13630
0.0009363549603910741,0.76199100147224,1.315461320571483,2.08964709529099,15.819378549007675,38.3241968716922,13635
0.0009351729616675116,0.7610836768657766,1.3139112364006866,2.087211165818909,15.802045034757791,38.28383934258695,13640
0.0009339928853587192,0.760177752576019,1.3123635253415162,2.0847789323701216,15.784736476518066,38.24353793444021,13645
0.0009328147276359161,0.7592732259426298,1.3108181829260466,2.0823503880380883,15.7674528297826,38.20329254999213,13650
0.0009316384846793474,0.7583700943112852,1.309275204696345,2.079925525931616,15.75019405014025,38.16310309218527,13655
0.0009304641526782726,0.7574683550336587,1.3077345862044447,2.07750433917482,15.732960093274432,38.122969464164136,13660
0.0009292917278309147,0.7565680054673933,1.3061963230122982,2.075086820907052,15.715750914962616,38.08289156927395,13665
0.0009281212063444502,0.7556690429760946,1.3046604106917659,2.072672964282884,15.698566471076322,38.042869311060926,13670
0.0009269525844349976,0.7547714649293202,1.3031268448246012,2.070262762472082,15.6814067175809,38.002902593271656,13675
0.0009257858583275507,0.7538752687025428,1.3015956210023854,2.0678562086595096,15.664271610534957,37.96299131985179,13680
0.0009246210242560114,0.7529804516771651,1.3000667348265569,2.0654532960451735,15.647161106090683,37.92313539494698,13685
0.0009234580784631232,0.7520870112404837,1.2985401819083489,2.063054017844124,15.630075160493211,37.88333472290141,13690
0.0009222970172004635,0.7511949447856777,1.2970159578687719,2.0606583672864325,15.613013730080487,37.84358920825744,13695
0.0009211378367284094,0.7503042497117901,1.2954940583385819,2.0582663376171406,15.595976771282983,37.80389875575515,13700
0.0009199805333161335,0.7494149234237252,1.293974478958278,2.0558779220962586,15.578964240623682,37.76426327033218,13705
0.0009188251032415685,0.7485269633322253,1.2924572153780638,2.053493113998703,15.561976094717743,37.724682657123196,13710
0.0009176715427913638,0.747640366853843,1.2909422632578,2.0511119066142265,15.545012290271988,37.68515682145861,13715
0.0009165198482609024,0.7467551314109525,1.2894296182670244,2.048734293247451,15.52807278408519,37.645685668865355,13720
0.0009153700159542469,0.7458712544317126,1.2879192760848919,2.046360267217769,15.511157533047466,37.606269105065444,13725
0.000914222042184124,0.7449887333500612,1.2864112324001642,2.043989821859335,15.494266494140218,37.56690703597607,13730
0.0009130759232719001,0.744107565605696,1.2849054829111783,2.0416229505210137,15.477399624435787,37.52759936770868,13735
0.000911931655547572,0.7432277486440688,1.2834020233258379,2.039259646566366,15.460556881097476,37.488346006569095,13740
0.0009107892353497131,0.7423492799163532,1.281900849361559,2.0368999033735697,15.443738221378927,37.44914685905623,13745
0.0009096486590254766,0.7414721568794438,1.2804019567452691,2.0345437143354155,15.42694360262422,37.41000183186223,13750
0.0009085099229305714,0.740596376995945,1.2789053412133908,2.0321910728592805,15.410172982267706,37.37091083187224,13755
0.000907373023429222,0.7397219377341401,1.2774109985117879,2.029841972367049,15.393426317833462,37.331873766163184,13760
0.0009062379568941496,0.7388488365679806,1.275918924395749,2.027496406295087,15.376703566935161,37.29289054200336,13765
0.0009051047197065768,0.7379770709770939,1.274429114630002,2.0251543680942636,15.360004687276305,37.25396106685328,13770
0.0009039733082561555,0.73710663844673,1.272941564988623,2.0228158512298107,15.3433296366492,37.215085248363145,13775
0.0009028437189409957,0.736237536467786,1.27145627125508,2.0204808491813906,15.326678372935563,37.176262994374305,13780
0.0009017159481675975,0.7353697625367571,1.26997322922215,2.018149355442971,15.310050854105619,37.13749421291739,13785
0.0009005899923508551,0.7345033141557448,1.268492434691933,2.015821363522843,15.293447038218282,37.09877881221256,13790
0.0008994658479140432,0.7336381888324415,1.2670138834758287,2.0134968669435898,15.276866883420954,37.06011670066926,13795
0.0008983435112887578,0.7327743840800999,1.265537571394483,2.011175859242001,15.260310347949037,37.021507786885024,13800
0.0008972229789149249,0.7319118974175323,1.2640634942777889,2.008858333969075,15.243777390125878,36.98295197964544,13805
